15:03:51.473662,0.94,0.13,0.06,-0.17,-0.01,-0.12,1.44,0.13,-0.06,-0.12,-0.11,-0.19,0.50,0.06,-0.06,0.13,0.24,-1.29,0.31,-0.06,-0.06,-0.01,-0.11,0.01,-0.13,0.44,-0.06,-0.13,-0.20,0.01,0.13,-8.06,-0.06,-0.08,-0.10,0.04
15:03:51.724104,0.19,0.13,0.06,-0.21,-0.05,-0.12,1.88,-0.06,-0.06,-0.13,-0.10,-0.22,-0.25,0.06,-0.06,0.12,0.20,-1.29,0.06,-0.06,-0.06,0.01,-0.01,-0.01,-0.75,0.00,0.19,-0.17,-0.18,0.03,0.25,-0.06,-0.06,-0.11,-0.06,0.02
15:03:51.976053,0.00,0.31,0.13,-0.18,-0.04,-0.13,-1.38,0.44,0.50,-0.11,-0.03,-0.21,-0.19,0.31,-0.06,0.10,0.22,-0.01,-0.44,0.31,-8.06,0.00,-1.29,-0.01,-0.50,0.06,0.13,-0.15,-0.17,0.04,0.69,0.06,0.19,-0.12,-0.07,0.03
15:03:52.220213,0.19,0.13,0.00,-0.18,-0.05,-0.13,-0.25,0.19,0.13,-0.15,-0.08,-0.19,-0.13,0.31,-8.06,0.11,0.23,-1.29,-0.19,-0.06,-0.19,0.00,-1.29,-0.01,-0.63,0.19,0.13,-0.15,-0.18,0.04,0.00,0.31,0.25,-0.07,-0.06,0.00
15:03:52.471995,-0.13,-0.06,0.13,-0.16,-0.06,-0.08,0.13,0.13,-8.06,-0.11,-0.04,-0.19,-0.38,-0.06,0.25,0.12,0.19,-1.29,-0.25,-0.13,0.00,0.00,-1.29,-0.01,-0.50,-0.13,0.00,-0.13,-0.21,0.04,0.69,-8.06,-0.06,-0.08,0.01,0.04
15:03:52.711632,-0.44,0.00,-0.06,-0.17,-0.08,-0.10,-0.13,-0.31,-0.19,-0.14,-0.12,-0.20,-0.31,-0.19,-0.06,0.11,0.21,-0.01,0.19,-8.06,-0.06,-0.01,-0.16,0.00,0.63,0.31,0.06,-0.15,-0.21,0.00,-0.13,0.25,-8.06,-0.10,-0.05,0.04
15:03:52.962624,0.06,0.38,0.06,-0.17,-0.08,-0.10,0.44,-0.06,-0.06,-0.13,-0.07,-0.21,0.38,-8.06,-0.06,0.12,0.21,-0.01,0.38,-8.06,-0.06,0.00,-1.29,-0.01,0.19,-0.06,-0.06,-0.17,-0.21,0.02,-0.19,-0.13,-0.13,-0.09,-0.06,0.05
15:03:53.222555,-0.06,0.13,0.00,-0.18,-0.08,-0.12,0.25,-0.06,-0.06,-0.10,-0.08,-0.19,0.69,-0.06,-0.06,0.08,0.20,-0.01,0.25,-8.06,-0.06,0.01,-1.29,-0.01,0.50,-0.06,-0.06,-0.18,-0.18,0.05,0.06,0.19,0.00,-0.11,-0.09,0.01
15:03:53.457735,0.13,0.06,-0.06,-0.20,-0.07,-0.12,-0.13,0.00,0.00,-0.11,-0.09,-0.21,-0.13,0.19,0.00,0.12,0.22,-0.01,-0.13,-0.06,0.00,-0.01,-0.14,0.00,0.38,-8.06,-0.06,-0.15,-0.18,0.03,0.31,0.19,-8.06,-0.11,-0.09,0.00
15:03:53.721347,0.19,0.25,-0.06,-0.19,-0.09,-0.12,-0.31,0.06,-8.06,-0.11,-0.06,-0.21,-0.13,0.00,0.25,0.12,0.24,-0.01,0.19,0.25,-8.06,0.00,-0.01,-0.01,0.44,0.00,0.06,-0.15,-0.20,0.04,0.13,0.13,0.00,-0.08,-0.09,0.00
15:03:53.961361,-0.25,-0.06,0.13,-0.21,-0.09,-0.10,1.25,-0.06,-0.06,-0.13,-0.08,-0.19,0.06,0.13,0.13,0.12,0.21,-0.01,0.38,-0.06,-0.06,0.01,-1.29,-0.01,-0.06,-0.19,-0.13,-0.16,-0.23,0.05,-0.13,-0.06,0.25,-0.09,-0.10,0.03
15:03:54.213358,-0.50,0.25,0.06,-0.20,-0.09,-0.09,3.25,1.00,0.13,0.11,0.01,-1.29,0.31,-8.06,-0.06,0.11,0.22,-1.29,0.44,0.13,0.13,-0.01,-0.12,0.01,-0.13,-0.50,0.00,-0.17,-0.19,0.04,0.13,0.25,0.06,-0.09,-0.06,0.02
15:03:54.470127,0.63,-8.06,-0.06,-0.18,-0.06,-0.11,1.75,-0.06,-0.06,-0.22,-0.43,-0.26,-0.06,0.00,-8.06,0.13,0.22,-1.29,0.63,0.06,-0.06,-0.02,-0.05,0.06,-0.06,-0.19,-0.06,-0.17,-0.20,0.00,0.06,0.00,0.00,-0.08,-0.12,0.02
15:03:54.705537,-0.31,0.13,-0.06,-0.22,-0.04,-0.11,-0.63,0.69,0.19,-0.12,-0.07,-0.20,0.00,0.00,0.00,0.09,0.19,-1.29,-0.44,0.13,-0.06,-0.01,-0.14,0.00,0.56,-0.06,-0.06,-0.17,-0.15,0.01,0.19,0.00,0.06,-0.07,-0.10,0.00
15:03:54.966478,0.56,0.13,-0.06,-0.19,-0.02,-0.14,-0.31,0.00,0.06,-0.13,-0.07,-0.25,0.31,0.00,0.00,0.13,0.26,-1.29,0.25,0.13,0.06,0.01,-1.29,-0.01,0.06,0.00,-0.06,-0.16,-0.17,0.02,-0.31,-0.38,-0.19,-0.11,-0.13,0.00
15:03:55.218397,-0.38,-0.06,0.13,-0.21,-0.11,-0.13,-0.88,0.31,0.06,-0.13,-0.11,-0.20,0.06,-0.06,-0.06,0.12,0.21,-0.01,0.38,0.00,0.25,0.00,-1.29,-0.01,-0.19,-0.13,0.13,-0.17,-0.19,0.04,0.06,-8.06,-0.06,-0.10,-0.11,0.02
15:03:55.471159,0.31,0.06,0.00,-0.21,-0.04,-0.12,0.25,-8.06,-0.06,-0.17,-0.05,-0.17,-0.06,-0.19,-0.06,0.09,0.24,-0.01,-0.31,-0.19,-0.25,0.01,-1.29,-0.01,-0.44,-0.38,0.06,-0.14,-0.18,0.01,-0.13,-0.25,0.19,-0.08,-0.14,-0.01
15:03:55.721639,-0.06,0.06,-8.06,-0.20,-0.07,-0.13,-1.63,-0.19,0.88,-0.12,-0.21,-0.19,-0.19,0.06,0.06,0.12,0.23,-1.29,-1.13,-1.44,-0.69,-0.01,-0.09,0.00,0.13,-0.06,-0.06,-0.14,-0.16,0.00,1.00,-0.06,-0.06,-0.10,-0.11,-0.04
15:03:55.968263,0.44,-0.06,-0.06,-0.17,-0.03,-0.11,2.00,0.19,0.25,-0.21,-0.07,-0.12,0.06,-8.06,-0.06,0.10,0.24,-0.01,1.81,0.63,0.19,-0.03,0.03,-1.29,-0.31,0.06,0.00,-0.15,-0.17,0.05,-0.56,0.31,0.19,-0.06,-0.11,-0.03
15:03:56.219369,-0.31,0.00,-8.06,-0.14,-0.08,-0.13,2041.63,-0.06,-0.06,-0.11,-0.04,-0.21,0.31,-0.06,-0.06,0.11,0.24,-0.01,-0.63,1.31,-0.06,-0.01,-0.06,0.00,-0.06,-0.06,0.25,-0.16,-0.18,0.01,0.94,0.13,-8.06,-0.10,-0.06,0.00
15:03:56.471313,0.19,0.00,0.06,-0.14,-0.04,-0.13,-3.75,0.56,0.69,-0.09,-0.01,-0.20,0.13,-8.06,-0.06,0.12,0.23,-0.01,-0.56,0.56,0.13,-0.01,-0.08,-0.01,0.63,0.13,0.13,-0.16,-0.19,0.02,-0.81,-0.06,0.00,-0.07,-0.05,0.02
15:03:56.723277,0.75,0.06,0.00,-0.15,-0.03,-0.11,-1.00,0.44,0.38,-0.12,-0.06,-0.19,-0.13,-0.06,0.50,0.10,0.25,-1.29,-0.25,-0.06,0.13,-0.02,-0.06,0.01,0.00,-0.06,-0.06,-0.15,-0.20,0.04,-0.31,-0.25,0.38,-0.10,-0.06,-0.02
15:03:56.976091,-0.13,-0.06,-0.19,-0.10,-0.05,-0.12,0.13,0.06,-8.06,-0.13,-0.05,-0.21,-0.44,-0.06,-0.19,0.15,0.24,-0.01,-1.06,0.31,-0.06,-0.03,-0.06,0.00,-0.13,0.06,-0.06,-0.14,-0.21,0.02,0.81,0.00,-0.06,-0.09,-0.06,0.01
15:03:57.227201,-0.38,-0.19,-0.06,-0.14,-0.03,-0.16,0.13,0.38,0.00,-0.14,-0.06,-0.17,-0.25,0.19,0.00,0.12,0.21,-0.01,-0.94,0.06,-8.06,-0.03,-0.09,-0.01,-0.56,0.13,0.19,-0.17,-0.24,0.00,0.69,0.38,0.06,-0.09,-0.09,0.00
15:03:57.464136,0.50,-0.06,-0.06,-0.13,-0.02,-0.07,-0.56,0.06,0.19,-0.12,-0.09,-0.22,0.63,-8.06,-0.06,0.10,0.23,-0.01,0.31,-8.06,-0.06,-0.04,-0.09,0.00,0.19,-0.06,-0.06,-0.16,-0.14,0.00,-0.25,0.06,-8.06,-0.13,-0.09,0.01
15:03:57.715713,0.13,0.06,-0.06,-0.16,-0.03,-0.10,-0.13,-0.13,0.19,-0.14,-0.05,-0.19,0.13,-0.06,-0.06,0.07,0.24,-1.29,0.38,-0.06,-0.06,-0.04,-0.07,0.00,0.13,-8.06,-0.06,-0.18,-0.15,0.01,-0.56,0.06,-0.06,-0.11,-0.10,-0.01
15:03:57.980758,0.69,0.13,-0.06,-0.14,-0.02,-0.13,0.69,0.31,-8.06,-0.15,-0.10,-0.24,0.06,0.13,-0.06,0.11,0.19,-0.01,0.00,0.06,0.06,-0.05,-0.07,-0.03,-0.25,-0.31,-0.25,-0.18,-0.20,0.00,-0.06,-0.56,-0.19,-0.08,-0.11,-0.02
15:03:58.220405,-0.50,0.06,0.00,-0.13,-0.07,-0.17,0.06,0.00,0.06,-0.15,-0.05,-0.19,0.06,0.06,-0.06,0.12,0.20,-1.29,-0.69,-0.19,-0.38,-0.04,-0.07,-0.02,-0.25,-0.13,0.00,-0.18,-0.23,0.00,-0.06,0.19,0.00,-0.05,-0.07,0.00
15:03:58.479048,-0.06,0.13,-0.06,-0.12,-0.07,-0.11,-0.06,-0.13,-0.19,-0.12,-0.06,-0.19,0.06,0.00,-0.06,0.12,0.20,-1.29,-0.81,0.38,-8.06,-0.05,-0.02,-0.04,0.06,-8.06,-0.06,-0.15,-0.21,0.01,0.00,-8.06,-0.06,-0.08,-0.08,0.03
15:03:58.716363,0.19,0.06,-0.06,-0.13,-0.04,-0.12,-0.63,0.06,-8.06,-0.14,-0.03,-0.18,-0.06,-0.13,-0.31,0.15,0.23,-0.01,-0.56,0.06,-8.06,-0.07,-0.04,-0.02,-0.19,-0.19,0.19,-0.14,-0.19,0.00,-0.19,0.00,-8.06,-0.07,-0.12,0.01
15:03:58.967215,0.06,-8.06,-0.06,-0.13,-0.08,-0.17,0.44,0.13,0.13,-0.15,-0.07,-0.17,0.13,-0.06,-0.06,0.11,0.19,-0.01,0.06,0.13,-8.06,-0.05,-0.07,-0.03,-0.31,-0.31,0.13,-0.17,-0.19,0.01,-0.06,-0.38,0.56,-0.07,-0.09,0.00
15:03:59.220385,0.50,-0.06,-0.06,-0.12,-0.01,-0.11,-0.25,0.00,-8.06,-0.14,-0.03,-0.19,0.44,0.00,-0.06,0.12,0.26,-1.29,0.00,0.13,-0.06,-0.05,-0.02,-0.01,-0.75,-0.25,-0.13,-0.15,-0.17,0.03,-0.13,-0.13,0.06,-0.12,-0.10,0.01
15:03:59.472125,0.25,0.13,-0.06,-0.13,-0.03,-0.13,0.00,0.00,-8.06,-0.14,-0.03,-0.22,0.13,0.00,-8.06,0.12,0.21,-0.01,-0.94,0.06,-0.06,-0.07,-0.06,-0.01,-0.56,-0.25,0.13,-0.16,-0.22,0.01,0.25,0.06,0.38,-0.10,-0.10,0.03
15:03:59.715073,-0.31,0.19,0.00,-0.15,-0.10,-0.12,0.25,0.13,-0.06,-0.14,-0.01,-0.20,0.00,0.13,-0.06,0.11,0.23,-0.01,-0.56,0.13,0.00,-0.08,-0.04,-0.01,-0.19,0.13,0.00,-0.17,-0.20,0.00,0.19,0.13,0.44,-0.10,-0.06,0.01
15:03:59.966426,0.00,0.13,0.13,-0.12,-0.08,-0.15,-0.25,0.50,0.06,-0.15,-0.06,-0.20,0.25,-8.06,-0.06,0.12,0.22,-0.01,-0.44,-0.75,0.00,-0.09,-0.08,-0.02,0.31,-0.06,-0.06,-0.16,-0.25,0.03,-0.63,0.13,0.00,-0.08,-0.03,0.03
15:04:00.222975,-0.06,-0.06,0.00,-0.15,-0.06,-0.13,-0.38,-0.25,0.06,-0.16,-0.02,-0.19,0.13,-8.06,-0.06,0.10,0.21,-0.01,0.31,-0.06,-0.06,-0.07,-0.10,-0.02,0.63,-8.06,-0.06,-0.18,-0.18,0.00,-0.13,-0.06,-0.19,-0.12,-0.04,0.01
15:04:00.474304,0.13,-0.06,-0.06,-0.10,-0.06,-0.16,-0.38,-0.13,0.00,-0.15,-0.03,-0.19,-0.06,-0.06,-0.19,0.11,0.22,-1.29,0.00,-0.06,-0.06,-0.06,-0.01,-0.05,0.75,0.19,0.13,-0.17,-0.19,0.01,-0.50,0.00,-8.06,-0.08,-0.06,0.02
15:04:00.725665,0.31,0.13,0.13,-0.14,-0.05,-0.13,0.06,0.00,0.13,-0.16,-0.05,-0.15,0.13,0.13,0.13,0.09,0.23,-1.29,0.25,-8.06,-0.06,-0.09,0.01,-0.01,1.44,-0.06,-0.06,-0.16,-0.16,-0.02,-0.44,0.44,0.00,-0.12,-0.14,0.00
15:04:00.961694,0.75,0.00,-8.06,-0.12,0.00,-0.01,0.06,-8.06,-0.06,-0.17,-0.03,-0.19,0.38,-8.06,-0.06,0.13,0.27,-0.01,0.31,0.06,-0.06,-0.06,0.03,-1.29,0.88,0.31,0.13,-0.13,-0.21,0.03,-0.25,0.25,-8.06,-0.09,-0.12,0.01
15:04:01.224739,0.06,0.13,-0.06,-0.10,-0.09,-0.15,-0.06,-0.06,-0.13,-0.15,-0.01,-0.17,-0.13,-0.19,0.19,0.11,0.19,-1.29,-0.19,0.00,-0.06,-0.07,-0.03,-0.02,0.81,0.13,-0.06,-0.18,-0.17,0.02,0.00,-0.06,-0.06,-0.07,-0.12,0.01
15:04:01.476375,-0.25,0.19,-0.06,-0.13,-0.07,-0.12,0.00,0.00,-8.06,-0.17,-0.02,-0.18,0.06,0.19,0.06,0.11,0.25,-1.29,-0.13,-0.06,-0.13,-0.07,-0.04,-0.05,0.44,-8.06,-0.06,-0.16,-0.22,0.03,0.13,0.13,0.13,-0.05,-0.08,0.01
15:04:01.709872,0.06,-0.06,-0.06,-0.14,-0.07,-0.15,0.19,0.38,1.63,-0.20,-0.07,-0.18,0.69,-0.06,-0.06,0.13,0.23,-1.29,-0.31,-0.31,0.06,-0.05,-0.02,-0.02,0.06,-0.06,-0.06,-0.17,-0.16,0.01,-0.19,0.00,0.13,-0.08,-0.03,0.01
15:04:01.961475,0.38,0.25,-0.06,-0.13,-0.06,-0.14,0.25,0.38,0.94,-0.19,-0.03,-0.18,-0.19,0.06,0.06,0.09,0.23,-0.01,-0.19,-0.38,-0.06,-0.05,0.01,-1.29,-0.19,0.00,0.00,-0.14,-0.19,0.00,-0.06,-0.06,-0.13,-0.07,-0.09,0.03
15:04:02.214508,0.31,-0.06,-0.06,-0.12,-0.09,-0.15,0.06,-0.06,-0.06,-0.20,-0.03,-0.18,-0.06,0.25,-8.06,0.12,0.24,-0.01,0.00,-8.06,-0.06,-0.08,0.01,-0.01,-0.25,-0.06,-0.13,-0.14,-0.19,0.03,0.25,-8.06,-0.06,-0.07,-0.09,0.01
15:04:02.465040,0.44,-0.06,-0.06,-0.14,-0.08,-0.14,0.63,0.19,0.19,-0.21,-0.05,-0.17,-0.19,0.13,-8.06,0.11,0.20,-1.29,0.31,0.13,0.25,-0.06,0.07,0.02,-0.88,-0.50,0.06,-0.17,-0.17,0.04,-0.19,0.25,-0.06,-0.16,-0.10,0.05
15:04:02.714728,0.69,-0.06,-0.06,-0.11,-0.03,-0.14,0.31,-8.06,-0.06,-0.20,-0.02,-0.18,0.13,-8.06,-0.06,0.11,0.23,-0.01,-0.25,0.00,0.00,-0.04,0.00,-1.29,-1.00,-0.13,0.00,-0.13,-0.21,0.03,0.69,-8.06,-0.06,-0.07,-0.04,0.05
15:04:02.967685,0.00,0.13,-8.06,-0.13,-0.07,-0.14,1.75,-0.06,-0.06,-0.15,-0.03,-0.32,0.06,0.00,-0.06,0.13,0.20,-0.01,-1.06,-0.19,0.06,-0.07,-0.04,-0.01,-0.50,0.06,-8.06,-0.17,-0.20,0.00,0.44,-0.06,-0.06,-0.06,-0.09,0.01
15:04:03.218870,0.13,0.06,-8.06,-0.09,-0.03,-0.13,0.56,-0.06,-0.06,-0.21,-0.03,-0.18,0.06,0.06,-0.06,0.13,0.22,-1.29,-0.44,0.19,-8.06,-0.09,-0.04,-0.01,-0.69,0.00,0.00,-0.14,-0.20,0.00,0.50,-0.06,-0.06,-0.11,-0.08,0.03
15:04:03.468466,-0.19,-0.38,-0.06,-0.13,-0.03,-0.12,-0.38,0.88,0.25,-0.35,-0.09,-0.07,0.13,-8.06,-0.06,0.08,0.20,-0.01,-0.56,0.25,0.25,-0.11,-0.01,-0.10,0.81,-0.06,-0.06,-0.17,-0.13,-0.02,-0.63,-0.13,-0.19,-0.08,-0.09,0.00
15:04:03.703711,0.19,0.13,-0.06,-0.12,-0.06,-0.10,-0.38,0.19,0.25,-0.20,0.01,-0.01,-0.38,0.06,0.00,0.09,0.19,-0.01,0.13,-8.06,-0.06,-0.08,-0.04,-0.03,0.31,-0.06,-0.06,-0.17,-0.13,0.02,-0.31,0.06,-0.06,-0.10,-0.08,0.06
15:04:03.956519,0.06,0.06,-8.06,-0.08,-0.03,-0.10,-2.88,2.44,0.81,-0.52,-0.12,-0.03,0.25,-8.06,-0.06,0.13,0.24,-1.29,-0.63,0.25,-8.06,-0.04,-0.01,-0.04,0.50,0.31,0.06,-0.15,-0.16,0.05,-0.13,-0.25,-0.13,-0.12,-0.12,0.06
15:04:04.206951,-0.19,-0.19,0.13,-0.06,-0.02,-0.11,0.06,0.81,-0.06,-0.65,-0.01,-0.01,0.13,0.13,0.00,0.14,0.24,-1.29,0.94,0.31,0.13,-0.07,-0.01,-0.04,0.06,0.06,-0.06,-0.13,-0.17,0.01,-0.19,-0.06,0.25,-0.05,-0.01,0.01
15:04:04.457606,-0.06,0.25,-0.06,-0.09,-0.03,-0.12,-0.50,0.31,0.25,-0.17,-0.05,-0.16,0.31,0.19,-0.06,0.12,0.21,-0.01,0.25,0.13,-8.06,-0.08,-0.03,-0.03,0.19,-8.06,-0.06,-0.15,-0.17,0.03,-0.25,0.00,0.25,-0.07,-0.09,0.00
15:04:04.708855,-0.19,0.31,-0.06,-0.11,-0.02,-0.12,0.00,-0.06,-0.06,-0.12,-0.09,-0.19,-0.13,0.06,0.13,0.13,0.22,-0.01,0.63,-0.06,-0.06,-0.09,-0.06,-0.01,0.06,-8.06,-0.06,-0.15,-0.12,0.06,0.00,0.00,0.06,-0.09,-0.10,0.06
15:04:04.958045,0.19,0.13,-0.06,-0.11,0.01,-0.01,-2.38,0.38,-8.06,-0.11,-0.14,-0.21,0.25,-0.06,-0.06,0.11,0.24,-0.01,-0.63,0.94,-8.06,-0.10,-0.05,0.00,0.56,-0.06,-0.06,-0.15,-0.12,0.04,0.50,-0.06,-0.06,-0.15,-0.21,0.00
15:04:05.203466,0.44,-8.06,-0.06,-0.08,-0.02,-0.11,0.13,0.38,0.13,-0.19,-0.07,-0.16,0.56,-0.06,-0.06,0.13,0.26,-0.01,0.31,0.31,0.06,-0.08,-0.05,0.00,0.31,0.13,-8.06,-0.15,-0.17,0.07,-0.19,0.00,0.25,-0.09,-0.11,0.03
15:04:05.460174,-0.19,-0.38,0.00,-0.10,0.00,-1.29,-0.06,0.06,-0.06,-0.16,-0.05,-0.21,0.31,0.06,-0.06,0.11,0.22,-0.01,-0.06,-0.25,0.00,-0.09,-0.06,-0.03,0.00,0.19,0.06,-0.16,-0.11,0.04,0.31,-0.06,-0.06,-0.07,-0.11,0.02
15:04:05.711366,0.31,0.00,-0.06,-0.09,-0.02,-0.10,-0.13,-0.06,0.00,-0.16,-0.05,-0.16,-0.06,0.06,-8.06,0.11,0.21,-1.29,-0.06,0.19,0.00,-0.08,-0.03,-0.05,-0.19,-0.13,0.00,-0.16,-0.12,0.05,0.25,-0.06,-0.06,-0.09,-0.09,0.00
15:04:05.959454,-0.81,0.13,0.13,-0.11,-0.07,-0.09,0.69,-0.06,-0.06,-0.14,0.01,-1.29,-0.56,0.06,0.06,0.08,0.17,-0.01,1.06,0.06,0.06,-0.10,0.04,-0.01,0.00,0.13,-0.06,-0.18,-0.08,0.05,0.63,0.19,0.06,-0.05,-0.04,0.01
15:04:06.206775,-0.06,0.19,0.00,-0.09,-0.04,-0.11,0.13,-8.06,-0.06,-0.15,-0.03,-0.17,-0.75,0.19,0.19,0.13,0.22,-1.29,-0.31,0.13,-0.06,-0.08,0.00,-1.29,-0.56,0.19,0.13,-0.14,-0.13,0.04,0.13,0.00,0.06,-0.09,-0.07,0.00
15:04:06.460875,0.00,-0.06,-0.06,-0.07,-0.02,-0.15,-0.06,0.25,-8.06,-0.14,-0.05,-0.18,-0.19,0.00,0.00,0.11,0.25,-0.01,-0.38,0.19,-0.06,-0.07,-0.03,-0.03,-0.56,0.19,0.00,-0.14,-0.14,0.05,0.31,0.06,0.31,-0.12,-0.09,0.00
15:04:06.710135,-0.19,0.00,-0.06,-0.10,-0.04,-0.12,-0.31,-0.19,0.06,-0.13,-0.07,-0.18,-0.19,0.25,0.00,0.10,0.18,-0.01,-0.56,-0.13,-0.13,-0.09,-0.07,-0.01,-0.13,0.06,0.06,-0.18,-0.15,0.05,-0.19,0.38,0.00,-0.14,-0.08,0.02
15:04:06.967215,-0.31,0.25,0.13,-0.14,-0.07,-0.16,-0.13,0.00,0.13,-0.14,-0.08,-0.20,0.13,0.13,0.00,0.08,0.22,-0.01,-0.44,-0.13,0.13,-0.07,-0.07,-0.04,0.06,0.13,0.00,-0.14,-0.18,0.03,0.25,0.13,0.00,-0.10,0.00,0.00
15:04:07.210374,-0.13,-0.13,0.06,-0.09,-0.09,-0.13,0.13,-0.06,-0.06,-0.15,-0.07,-0.19,-0.06,-0.13,0.00,0.09,0.20,-0.01,0.19,-0.06,-0.06,-0.09,-0.05,-0.04,0.88,0.06,0.00,-0.15,-0.16,0.05,-0.56,-0.25,0.00,-0.08,-0.07,0.01
15:04:07.465689,0.00,-8.06,-0.06,-0.11,0.00,-1.29,0.38,0.25,0.00,-0.14,-0.01,-0.17,0.06,-8.06,-0.06,0.11,0.24,-1.29,0.56,-0.06,-0.06,-0.08,-0.04,-0.05,0.75,0.19,-0.06,-0.15,-0.12,0.03,-0.50,-0.25,-0.19,-0.07,-0.08,0.00
15:04:07.718545,0.06,0.00,-0.06,-0.12,-0.02,-0.11,0.06,-0.06,-0.06,-0.15,-0.05,-0.16,-0.06,-0.06,0.13,0.13,0.21,-0.01,0.81,-8.06,-0.06,-0.10,0.00,0.00,0.00,-8.06,-0.06,-0.16,-0.19,0.01,-0.19,-0.13,0.00,-0.10,-0.13,0.01
15:04:07.969691,0.38,0.13,0.00,-0.08,-0.04,-0.11,-0.13,0.00,-0.06,-0.15,-0.04,-0.20,-0.13,0.31,0.00,0.14,0.23,-0.01,0.13,0.13,0.19,-0.08,-0.01,-0.03,0.19,-8.06,-0.06,-0.15,-0.16,0.04,0.25,0.00,-8.06,-0.12,-0.10,-0.03
15:04:08.205031,0.13,0.06,-0.06,-0.12,0.00,-1.29,-0.06,0.00,-0.06,-0.16,-0.04,-0.17,-0.13,0.31,0.00,0.12,0.22,-1.29,0.06,-8.06,-0.06,-0.11,-0.02,-0.01,0.38,0.00,0.06,-0.16,-0.11,0.01,0.06,0.19,-8.06,-0.08,-0.11,0.00
15:04:08.464641,0.25,-0.06,-0.06,-0.13,-0.03,-0.14,0.00,-0.06,-0.06,-0.15,-0.05,-0.20,-0.44,0.19,0.13,0.10,0.22,-0.01,0.31,0.06,0.00,-0.08,-0.02,-0.05,0.50,0.25,0.13,-0.16,-0.13,0.01,0.06,-0.06,-0.06,-0.02,-0.12,0.00
15:04:08.706714,0.13,0.06,-0.06,-0.07,0.00,-0.01,0.00,-8.06,-0.06,-0.13,-0.01,-0.20,-0.19,0.25,0.25,0.16,0.22,-1.29,0.19,0.06,0.13,-0.10,-0.02,-0.02,-0.06,0.25,0.13,-0.14,-0.12,0.06,0.19,-0.06,-0.06,-0.07,-0.10,-0.03
15:04:08.965490,-0.06,0.19,0.00,-0.13,-0.04,-0.14,-0.25,0.19,-0.06,-0.15,-0.05,-0.17,0.19,-0.06,-0.06,0.14,0.21,-0.01,-0.31,0.13,0.06,-0.06,-0.05,-0.04,-0.44,-0.06,0.06,-0.15,-0.15,0.05,0.06,-8.06,-0.06,-0.08,-0.14,-0.01
15:04:09.204680,-0.19,0.31,0.06,-0.10,-0.03,-0.12,0.13,0.06,0.06,-0.14,-0.06,-0.16,0.13,-8.06,-0.06,0.13,0.21,-0.01,0.13,-0.06,-0.06,-0.06,-0.05,-0.03,-0.56,-0.13,0.13,-0.12,-0.14,0.05,-0.25,0.06,-0.06,-0.05,-0.10,0.00
15:04:09.465850,-0.19,0.25,0.06,-0.12,-0.06,-0.14,0.19,0.00,-8.06,-0.16,-0.04,-0.22,-0.25,0.06,0.13,0.12,0.21,-0.01,-0.38,0.00,-0.06,-0.09,-0.03,-0.05,-0.63,-0.19,0.00,-0.12,-0.15,0.06,0.63,0.06,0.44,-0.05,-0.10,-0.02
15:04:09.710378,0.31,0.00,0.00,-0.11,-0.05,-0.12,-0.44,0.19,-0.06,-0.17,-0.06,-0.17,-0.13,0.19,0.06,0.12,0.22,-0.01,-0.38,0.06,-0.06,-0.09,-0.06,-0.02,-0.19,0.06,0.06,-0.16,-0.13,0.04,0.44,0.06,0.00,-0.10,-0.10,0.00
15:04:09.967259,-0.31,0.13,-8.06,-0.10,-0.04,-0.14,-0.19,0.06,0.13,-0.18,-0.08,-0.20,-0.19,0.38,0.13,0.12,0.21,-0.01,0.00,0.19,0.25,-0.11,-0.05,-0.02,0.13,0.06,0.13,-0.17,-0.16,0.03,0.31,0.25,-8.06,-0.10,-0.08,-0.02
15:04:10.205178,-0.06,-0.06,0.00,-0.10,-0.05,-0.13,-0.06,0.00,0.00,-0.16,-0.08,-0.16,0.38,0.00,-8.06,0.14,0.21,-1.29,-0.50,0.19,0.06,-0.08,-0.08,-0.04,-0.69,0.00,0.13,-0.15,-0.19,0.03,-0.06,0.25,0.50,-0.10,-0.07,-0.02
15:04:10.459362,-0.56,-0.13,-0.06,-0.10,-0.05,-0.15,-0.19,0.13,0.00,-0.14,-0.10,-0.18,0.19,0.00,0.00,0.09,0.21,-0.01,0.25,-8.06,-0.06,-0.10,-0.08,0.00,-0.56,0.00,0.00,-0.17,-0.12,0.04,0.69,-0.06,-0.06,-0.11,-0.07,-0.01
15:04:10.697877,0.00,0.38,0.00,-0.10,-0.05,-0.14,0.00,0.00,-0.06,-0.17,-0.04,-0.16,-0.06,-0.19,0.06,0.10,0.19,-1.29,0.25,0.06,0.06,-0.09,-0.08,-0.03,0.06,0.06,0.06,-0.15,-0.15,0.04,-0.25,-0.13,-0.13,-0.08,-0.07,0.00
15:04:10.946516,0.06,0.00,-0.06,-0.11,-0.05,-0.14,0.19,-0.06,-0.06,-0.17,-0.06,-0.18,0.31,-8.06,-0.06,0.13,0.20,-1.29,0.69,0.06,0.38,-0.12,-0.01,-0.02,1.06,-8.06,-0.06,-0.17,-0.11,0.04,-0.75,0.06,-8.06,-0.18,-0.15,0.01
